   6.93734407       9.25629330       21.2007599    
   7.16923904       9.63541698       21.2775478    
   7.41585684       10.0210114       21.4009323    
   7.67637205       10.4101782       21.5733852    
   7.94975281       10.7994070       21.7972183    
   8.23471832       11.1845188       22.0744858    
   8.52969837       11.5606232       22.4068470    
   8.83279037       11.9220963       22.7954178    
   9.14172077       12.2625847       23.2405930    
   9.45380688       12.5750504       23.7418556    
   9.76593113       12.8518562       24.2975597    
   10.0745239       13.0849152       24.9047279    
   10.3755627       13.2658997       25.5588455    
   10.6645966       13.3865242       26.2536888    
   10.9367895       13.4388962       26.9812088    
   11.1870003       13.4159298       27.7314930    
   11.4098930       13.3118086       28.4928265    
   11.6000843       13.1224594       29.2518806    
   11.7523222       12.8460159       29.9940472    
   11.8616915       12.4832087       30.7039108    
   11.9238434       12.0376472       31.3658600    
   11.9352236       11.5159311       31.9647865    
   11.8932943       10.9275656       32.4868431    
   11.7967215       10.2846565       32.9201736    
   11.6455154       9.60139084       33.2555542    
   11.4411030       8.89334106       33.4868698    
   11.1863270       8.17664909       33.6113815    
   10.8853588       7.46717501       33.6297455    
   10.5435400       6.77968502       33.5457802    
   10.1671543       6.12716675       33.3660431    
   9.76315594       5.52032137       33.0992393    
   9.33887291       4.96727133       32.7555504    
   8.90171242       4.47348404       32.3459549    
   8.45888996       4.04188490       31.8816128    
   8.01718903       3.67312479       31.3733349    
   7.58278275       3.36594701       30.8311939    
   7.16109896       3.11760426       30.2642612    
   6.75674963       2.92428231       29.6804695    
   6.37350273       2.78149438       29.0865765    
   6.01430178       2.68442655       28.4882126    
   5.68131447       2.62821960       27.8899765    
   5.37600517       2.60818815       27.2955608    
   5.09922361       2.61997700       26.7078953    
   4.85129881       2.65966463       26.1292839    
   4.63213539       2.72382212       25.5615311    
   4.44130421       2.80953717       25.0060616    
   4.27812767       2.91441178       24.4640141    
   4.14175606       3.03654170       23.9363232    
   4.03123474       3.17448378       23.4237881    
   3.94555974       3.32721686       22.9271240    
   3.88372540       3.49409795       22.4470119    
   3.84476256       3.67481971       21.9841270    
   3.82776833       3.86936760       21.5391712    
   3.83192825       4.07797956       21.1129036    
   3.85653329       4.30110836       20.7061577    
   3.90099072       4.53938675       20.3198662    
   3.96483040       4.79359436       19.9550838    
   4.04770660       5.06462574       19.6130066    
   4.14939833       5.35346031       19.2949944    
   4.26980448       5.66113091       19.0025978    
   4.40893698       5.98869133       18.7375813    
   4.56691265       6.33717871       18.5019493    
   4.74393940       6.70757437       18.2979774    
   4.94030285       7.10075665       18.1282349    
   5.15634823       7.51744413       17.9956150    
   5.39245796       7.95813084       17.9033585    
   5.64902544       8.42300701       17.8550739    
   5.92642355       8.91186619       17.8547573    
   6.22496796       9.42399788       17.9067860    
   6.54487085       9.95805740       18.0159130    
   6.88618946       10.5119228       18.1872311    
   7.24876261       11.0825291       18.4261093    
   7.63213921       11.6656923       18.7380924    
   8.03549480       12.2559175       19.1287518    
   8.45753670       12.8462067       19.6034756    
   8.89640331       13.4278841       20.1671886    
   9.34955120       13.9904442       20.8239956    
   9.81364059       14.5214643       21.5767326    
   10.2844229       15.0066061       22.4264374    
   10.7566414       15.4297485       23.3717422    
   11.2239523       15.7732964       24.4082184    
   11.6788864       16.0187035       25.5277195    
   12.1128683       16.1472511       26.7177868    
   12.5163069       16.1410923       27.9612083    
   12.8787851       15.9845371       29.2358456    
   13.1893606       15.6655302       30.5148373    
   13.4369774       15.1771841       31.7672920    
   13.6109982       14.5192022       32.9595184    
   13.7018185       13.6989698       34.0568047    
   13.7015333       12.7320881       35.0256310    
   13.6045885       11.6421480       35.8361053    
   13.4083443       10.4596567       36.4643402    
   13.1134758       9.22013187       36.8944244    
   12.7241411       7.96156216       37.1196518    
   12.2478828       6.72154903       37.1428337    
   11.6952496       5.53453016       36.9756050    
   11.0791779       4.42946529       36.6368675    
   10.4142065       3.42827678       36.1506310    
   9.71561337       2.54517055       35.5436401    
   8.99856949       1.78680789       34.8430901    
   8.27739334       1.15315962       34.0747299    
   7.56497002      0.638798773       33.2615204    
   6.87235308      0.234378338       32.4228706    
   6.20855570      -7.19207227E-02   31.5743675    
   5.58050823     -0.293118119       30.7279186    
   4.99314547     -0.442418635       29.8921509    
   4.44958925     -0.532472312       29.0729370    
   3.95138311     -0.574888885       28.2739658    
   3.49875593     -0.579965413       27.4972782    
   3.09088373     -0.556576729       26.7437267    
   2.72613764     -0.512181044       26.0133572    
   2.40230584     -0.452900618       25.3057041    
   2.11678529     -0.383646399       24.6200047    
   1.86674213     -0.308262706       23.9553509    
   1.64924169     -0.229676902       23.3107872    
   1.46134984     -0.150043681       22.6853790    
   1.30021048      -7.08780438E-02   22.0782433    
   1.16310167       6.82603568E-03   21.4885693    
   1.04747415       8.24923292E-02   20.9156208    
  0.950975955      0.155874446       20.3587341    
  0.871465802      0.226982296       19.8173161    
  0.807017446      0.296021760       19.2908325    
  0.755917907      0.363346040       18.7787991    
  0.716660738      0.429417282       18.2807770    
  0.687936366      0.494776964       17.7963676    
  0.668620408      0.560023665       17.3252010    
  0.657760739      0.625797331       16.8669395    
  0.654564381      0.692768276       16.4212704    
  0.658384800      0.761630833       15.9879045    
  0.668709397      0.833100319       15.5665751    
  0.685148478      0.907912791       15.1570377    
  0.707424879      0.986827016       14.7590704    
  0.735365093       1.07062840       14.3724766    
  0.768891394       1.16013420       13.9970837    
  0.808015645       1.25620008       13.6327486    
  0.852834105       1.35972774       13.2793589    
  0.903523445       1.47167313       12.9368391    
  0.960338414       1.59305561       12.6051540    
   1.02361012       1.72496772       12.2843151    
   1.09374583       1.86858535       11.9743900    
   1.17122972       2.02517891       11.6755104    
   1.25662458       2.19612432       11.3878832    
   1.35057449       2.38291502       11.1118031    
   1.45380855       2.58717346       10.8476715    
   1.56714499       2.81066370       10.5960131    
   1.69149685       3.05530286       10.3575001    
   1.82787740       3.32317209       10.1329803    
   1.97740686       3.61652756       9.92351151    
   2.14131880       3.93780804       9.73039818    
   2.32096767       4.28964043       9.55524158    
   2.51783490       4.67484093       9.39999676    
   2.73353553       5.09640980       9.26703453    
   2.96982288       5.55751801       9.15922546    
   3.22859240       6.06148052       9.08002758    
   3.51188111       6.61171436       9.03359413    
   3.82186437       7.21167469       9.02489376    
   4.16084528       7.86476088       9.05985069    
   4.53123665       8.57418346       9.14549541    
   4.93553114       9.34278393       9.29013252    
   5.37625647       10.1727877       9.50351143    
   5.85590935       11.0654783       9.79699993    
   6.37686634       12.0207748       10.1837311    
   6.94125700       13.0366869       10.6787138    
   7.55079985       14.1086349       11.2988577    
   8.20658302       15.2286186       12.0628700    
   8.90878677       16.3842258       12.9909430    
   9.65633106       17.5575085       14.1041536    
   10.4464483       18.7237625       15.4234543    
   11.2741795       19.8503265       16.9681301    
   12.1317940       20.8955765       18.7536087    
   13.0081720       21.8083744       20.7885208    
   13.8881922       22.5283718       23.0710316    
   14.7522097       22.9876328       25.5845871    
   15.5757523       23.1140823       28.2935143    
   16.3295860       22.8372250       31.1392136    
   16.9803505       22.0962315       34.0380592    
   17.4919395       20.8499851       36.8823967    
   17.8277435       19.0877819       39.5459328    
   17.9537468       16.8385239       41.8942947    
   17.8422241       14.1755924       43.8002586    
   17.4755611       11.2147188       45.1614914    
   16.8494778       8.10350513       45.9170189    
   15.9748802       5.00354576       46.0579643    
   14.8777466       2.06877232       45.6290627    
   13.5968494     -0.574722767       44.7200737    
   12.1796923      -2.84237885       43.4493942    
   10.6774855      -4.69564390       41.9445496    
   9.14017296      -6.13761473       40.3246498    
   7.61239433      -7.20273304       38.6883392    
   6.13088179      -7.94434404       37.1083488    
   4.72335911      -8.42332268       35.6317329    
   3.40869093      -8.69956398       34.2836914    
   2.19786549      -8.82676029       33.0729179    
   1.09540284      -8.84998894       31.9969730    
  0.100863695      -8.80527210       31.0467777    
 -0.789749861      -8.72029209       30.2099819    
  -1.58280396      -8.61563587       29.4732513    
  -2.28608704      -8.50616074       28.8236675    
  -2.90809441      -8.40226936       28.2494946    
  -3.45751190      -8.31099129       27.7405205    
  -3.94285989      -8.23685265       27.2881260    
  -4.37225914      -8.18255234       26.8852100    
  -4.75328827      -8.14946842       26.5260334    
  -5.09290648      -8.13803577       26.2060394    
  -5.39741945      -8.14801979       25.9216747    
  -5.67247963      -8.17871571       25.6702137    
  -5.92310333      -8.22908497       25.4496098    
  -6.15370131      -8.29785633       25.2583714    
  -6.36811686      -8.38358974       25.0954399    
  -6.56966400      -8.48471928       24.9601059    
  -6.76116943      -8.59958267       24.8519211    
  -6.94501066      -8.72643375       24.7706356    
  -7.12315273      -8.86344910       24.7161369    
  -7.29718256      -9.00872898       24.6883965    
  -7.46833706      -9.16029549       24.6874218    
  -7.63753271      -9.31608677       24.7132130    
  -7.80538797      -9.47395515       24.7657127    
  -7.97224474      -9.63166428       24.8447723    
  -8.13818645      -9.78689003       24.9501057    
  -8.30305672      -9.93722725       25.0812454    
  -8.46647358      -10.0802011       25.2375050    
  -8.62784672      -10.2132854       25.4179420    
  -8.78639030      -10.3339291       25.6213169    
  -8.94114399      -10.4395905       25.8460617    
  -9.09098816      -10.5277815       26.0902519    
  -9.23466778      -10.5961189       26.3515911    
  -9.37081337      -10.6423826       26.6273975    
  -9.49797058      -10.6645832       26.9146118    
  -9.61463165      -10.6610270       27.2098083    
  -9.71927071      -10.6303911       27.5092316    
  -9.81038284      -10.5717859       27.8088493    
  -9.88652325      -10.4848204       28.1044121    
  -9.94635296      -10.3696499       28.3915443    
  -9.98868275      -10.2270088       28.6658382    
  -10.0125151      -10.0582304       28.9229603    
  -10.0170870      -9.86523628       29.1587639    
  -10.0019016      -9.65050983       29.3694057    
  -9.96676254      -9.41703796       29.5514565    
  -9.91178989      -9.16823769       29.7019920    
  -9.83743477      -8.90785789       29.8186760    
  -9.74447727      -8.63986778       29.8998165    
  -9.63401604      -8.36834145       29.9443989    
  -9.50744820      -8.09733391       29.9520893    
  -9.36643696      -7.83076668       29.9232159    
  -9.21286964      -7.57232237       29.8587265    
  -9.04881477      -7.32535696       29.7601223    
  -8.87646866      -7.09283304       29.6293774    
  -8.69810486      -6.87727356       29.4688530    
  -8.51602173      -6.68073845       29.2812099    
  -8.33249378      -6.50482273       29.0693111    
  -8.14972687      -6.35067415       28.8361435    
  -7.96982145      -6.21902418       28.5847416    
  -7.79474163      -6.11023092       28.3181267    
  -7.62629032      -6.02433157       28.0392532    
  -7.46609449      -5.96109486       27.7509727    
  -7.31559467      -5.92007637       27.4560070    
  -7.17604303      -5.90067196       27.1569347    
  -7.04850578      -5.90216398       26.8561840    
  -6.93387175      -5.92376423       26.5560341    
  -6.83286095      -5.96464920       26.2586193    
  -6.74603987      -6.02398872       25.9659462    
  -6.67383480      -6.10096693       25.6799011    
  -6.61654806      -6.19479704       25.4022713    
  -6.57437277      -6.30472898       25.1347599    
  -6.54740858      -6.43005323       24.8789959    
  -6.53567314      -6.57009745       24.6365585    
  -6.53911543      -6.72421980       24.4089832    
  -6.55762577      -6.89179850       24.1977806    
  -6.59104300      -7.07221603       24.0044441    
  -6.63916016      -7.26484251       23.8304577    
  -6.70172834      -7.46901655       23.6773033    
  -6.77845716      -7.68402195       23.5464611    
  -6.86901379      -7.90906286       23.4394131    
  -6.97301865      -8.14323997       23.3576374    
  -7.09004068      -8.38551998       23.3025970    
  -7.21958876      -8.63471222       23.2757320    
  -7.36110115      -8.88943768       23.2784367    
  -7.51393461      -9.14810276       23.3120384    
  -7.67735147      -9.40887165       23.3777657    
  -7.85050344      -9.66964817       23.4767113    
  -8.03241825      -9.92805290       23.6097813    
  -8.22198200      -10.1814127       23.7776489    
  -8.41792488      -10.4267597       23.9806919    
  -8.61880875      -10.6608343       24.2189236    
  -8.82301140      -10.8801098       24.4919224    
  -9.02872086      -11.0808268       24.7987576    
  -9.23393154      -11.2590494       25.1379147    
  -9.43644333      -11.4107418       25.5072231    
  -9.63387299      -11.5318642       25.9037991    
  -9.82367229      -11.6184912       26.3239956    
  -10.0031538      -11.6669512       26.7633858    
  -10.1695337      -11.6739817       27.2167587    
  -10.3199787      -11.6368942       27.6781673    
  -10.4516706      -11.5537386       28.1410084    
  -10.5618773      -11.4234638       28.5981407    
  -10.6480360      -11.2460546       29.0420551    
  -10.7078381      -11.0226355       29.4650841    
  -10.7393179      -10.7555304       29.8596344    
  -10.7409391      -10.4482632       30.2184486    
  -10.7116718      -10.1054983       30.5348644    
  -10.6510544      -9.73291683       30.8030701    
  -10.5592403      -9.33703136       31.0183125    
  -10.4370193      -8.92495060       31.1770763    
  -10.2858124      -8.50410938       31.2771873    
  -10.1076422      -8.08198261       31.3178463    
  -9.90507603      -7.66580677       31.2996025    
  -9.68114948      -7.26232052       31.2242508    
  -9.43926620      -6.87755299       31.0946808    
  -9.18309498      -6.51666212       30.9146805    
  -8.91645145      -6.18383789       30.6887207    
  -8.64319038      -5.88226128       30.4217339    
  -8.36709785      -5.61412382       30.1189022    
  -8.09180069      -5.38069201       29.7854710    
  -7.82068968      -5.18240833       29.4265862    
  -7.55686140      -5.01901531       29.0471764    
  -7.30307674      -4.88969135       28.6518650    
  -7.06173801      -4.79318810       28.2449131    
  -6.83488321      -4.72796106       27.8301983    
  -6.62419081      -4.69228697       27.4112110    
  -6.43100023      -4.68436670       26.9910717    
  -6.25633669      -4.70240736       26.5725613    
  -6.10094357      -4.74468851       26.1581573    
  -5.96531820      -4.80961132       25.7500763    
  -5.84974766      -4.89573050       25.3503170    
  -5.75434589      -5.00177288       24.9606972    
  -5.67908859      -5.12664700       24.5828972    
  -5.62384462      -5.26944065       24.2185001    
  -5.58840418      -5.42941189       23.8690186    
  -5.57250500      -5.60597372       23.5359287    
  -5.57585192      -5.79867458       23.2206974    
  -5.59813404      -6.00717449       22.9248047    
  -5.63903809      -6.23121881       22.6497669    
  -5.69825602      -6.47060823       22.3971539    
  -5.77549124      -6.72516680       22.1686077    
  -5.87045860      -6.99470663       21.9658566    
  -5.98288345      -7.27899170       21.7907219    
  -6.11249447      -7.57769585       21.6451302    
  -6.25901461      -7.89035988       21.5311127    
  -6.42214918      -8.21634483       21.4508076    
  -6.60156870      -8.55478001       21.4064522    
  -6.79688978      -8.90450954       21.4003639    
  -7.00765181      -9.26403427       21.4349174    
  -7.23329020      -9.63145161       21.5125103    
  -7.47310638      -10.0043964       21.6355133    
  -7.72623539      -10.3799772       21.8062057    
  -7.99160957      -10.7547245       22.0266876    
  -8.26792145      -11.1245413       22.2987843    
  -8.55358315      -11.4846678       22.6239185    
  -8.84669113      -11.8296690       23.0029640    
  -9.14498901      -12.1534443       23.4360867    
  -9.44583416      -12.4492788       23.9225559    
  -9.74617863      -12.7099342       24.4605598    
  -10.0425539      -12.9277954       25.0470104    
  -10.3310776      -13.0950727       25.6773701    
  -10.6074772      -13.2040749       26.3455029    
  -10.8671370      -13.2475348       27.0435753    
  -11.1051769      -13.2189951       27.7620411    
  -11.3165588      -13.1132307       28.4897137    
  -11.4962263      -12.9266796       29.2139549    
  -11.6392717      -12.6578541       29.9209957    
  -11.7411299      -12.3076859       30.5963840    
  -11.7977858      -11.8797646       31.2255421    
  -11.8059835      -11.3804245       31.7944107    
  -11.7634277      -10.8186531       32.2901306    
  -11.6689501      -10.2058001       32.7017059    
  -11.5226355      -9.55510235       33.0205688    
  -11.3258820      -8.88104916       33.2410202    
  -11.0813990      -8.19864655       33.3604507    
  -10.7931232      -7.52264690       33.3793640    
  -10.4660759      -6.86681890       33.3011780    
  -10.1061506      -6.24332523       33.1318321    
  -9.71986771      -5.66226149       32.8792763    
  -9.31410694      -5.13137960       32.5528603    
  -8.89583397      -4.65600777       32.1627274    
  -8.47185135      -4.23913860       31.7192459    
  -8.04858017      -3.88165832       31.2325325    
  -7.63188791      -3.58266878       30.7120838    
  -7.22696590      -3.33985901       30.1665211    
  -6.83825541      -3.14988661       29.6034508    
  -6.46941853      -3.00873971       29.0294228    
  -6.12335062      -2.91205454       28.4499531    
  -5.80222082      -2.85538173       27.8696022    
  -5.50753689      -2.83439398       27.2920876    
  -5.24022245      -2.84503865       26.7204037    
  -5.00070429      -2.88364196       26.1569462    
  -4.78899813      -2.94697118       25.6036301    
  -4.60479546      -3.03226352       25.0619965    
  -4.44754219      -3.13722992       24.5333061    
  -4.31651115      -3.26004028       24.0186138    
  -4.21086407      -3.39929676       23.5188370    
  -4.12970734      -3.55399942       23.0348072    
  -4.07213640      -3.72350740       22.5673161    
  -4.03727341      -3.90749860       22.1171474    
  -4.02429581      -4.10593033       21.6851139    
  -4.03245926      -4.31900072       21.2720795    
  -4.06111336      -4.54711151       20.8789864    
  -4.10971308      -4.79083300       20.5068760    
  -4.17782497      -5.05087042       20.1569157    
  -4.26512957      -5.32803202       19.8304138    
  -4.37141991      -5.62319517       19.5288506    
  -4.49659729      -5.93727255       19.2538948    
  -4.64066505      -6.27117682       19.0074329    
  -4.80371618      -6.62578011       18.7915916    
  -4.98592234      -7.00186825       18.6087666    
  -5.18751669      -7.40008926       18.4616413    
  -5.40877390      -7.82089233       18.3532124    
  -5.64998579      -8.26445675       18.2868080    
  -5.91143274      -8.73060608       18.2660999    
  -6.19334984      -9.21871281       18.2951069    
  -6.49588633      -9.72758389       18.3781853    
  -6.81905603      -10.2553301       18.5199928    
  -7.16268349      -10.7992239       18.7254429    
  -7.52633762      -11.3555384       18.9996128    
  -7.90925789      -11.9193821       19.3476124    
  -8.31027031      -12.4845276       19.7744102    
  -8.72769642      -13.0432510       20.2845898    
  -9.15925217      -13.5861959       20.8820419    
  -9.60194683      -14.1022854       21.5695820    
  -10.0519810      -14.5787077       22.3484879    
  -10.5046539      -15.0010099       23.2179775    
  -10.9542894      -15.3533344       24.1746349    
  -11.3941936      -15.6188431       25.2118263    
  -11.8166590      -15.7803450       26.3191528    
  -12.2130280      -15.8211613       27.4820175    
  -12.5738411      -15.7262106       28.6814060    
  -12.8890781      -15.4832697       29.8939571    
  -13.1484976      -15.0843239       31.0924358    
  -13.3420801      -14.5268717       32.2466660    
  -13.4605589      -13.8150091       33.3249435    
  -13.4960041      -12.9600916       34.2958565    
  -13.4424133      -11.9808016       35.1303940    
  -13.2962523      -10.9024963       35.8040924    
  -13.0568771      -9.75581932       36.2989388    
  -12.7267714      -8.57467842       36.6047707    
  -12.3115625      -7.39382219       36.7199249    
  -11.8197889      -6.24632502       36.6510239    
  -11.2624426      -5.16132927       36.4119644    
  -10.6523314      -4.16232347       36.0222702    
  -10.0033302      -3.26614141       35.5050621    
  -9.32961178      -2.48272371       34.8849831    
  -8.64492321      -1.81555426       34.1863441    
  -7.96198654      -1.26259398       33.4316597    
  -7.29204750     -0.817499995       32.6406746    
  -6.64459276     -0.470924795       31.8298683    
  -6.02722597     -0.211736411       31.0123634    
  -5.44567680      -2.80570984E-02   30.1981297    
  -4.90391493       9.19265077E-02   29.3943748    
  -4.40433073      0.159386188       28.6060162    
  -3.94795895      0.184483275       27.8361683    
  -3.53471470      0.176170439       27.0865879    
  -3.16362619      0.142122224       26.3580513    
  -2.83305144       8.87558833E-02   25.6506729    
  -2.54087067       2.13106796E-02   24.9641399    
  -2.28465247      -5.60397059E-02   24.2978878    
  -2.06179118     -0.140059710       23.6512241    
  -1.86961806     -0.228321791       23.0234127    
  -1.70548844     -0.319081753       22.4137230    
  -1.56684780     -0.411164254       21.8214664    
  -1.45127940     -0.503860831       21.2460022    
  -1.35653758     -0.596841574       20.6867542    
  -1.28056800     -0.690080047       20.1432037    
  -1.22151923     -0.783790886       19.6148891    
  -1.17774642     -0.878378749       19.1014004    
  -1.14780962     -0.974397898       18.6023750    
  -1.13046849      -1.07252073       18.1174965    
  -1.12467372      -1.17351413       17.6464882    
  -1.12955773      -1.27822220       17.1891136    
  -1.14442420      -1.38755512       16.7451763    
  -1.16873729      -1.50248253       16.3145180    
  -1.20211184      -1.62403035       15.8970242    
  -1.24430370      -1.75328135       15.4926262    
  -1.29520142      -1.89137828       15.1013060    
  -1.35481906      -2.03952861       14.7231016    
  -1.42329001      -2.19901133       14.3581171    
  -1.50086212      -2.37118483       14.0065327    
  -1.58789444      -2.55749559       13.6686134    
  -1.68485451      -2.75948787       13.3447275    
  -1.79231787      -2.97881293       13.0353613    
  -1.91096735      -3.21723866       12.7411413    
  -2.04159451      -3.47665811       12.4628582    
  -2.18510079      -3.75909686       12.2014942    
  -2.34250045      -4.06671906       11.9582615    
  -2.51492238      -4.40182972       11.7346373    
  -2.70361304      -4.76687288       11.5324163    
  -2.90993905      -5.16442394       11.3537626    
  -3.13538742      -5.59717512       11.2012768    
  -3.38156629      -6.06790829       11.0780687    
  -3.65020037      -6.57945538       10.9878435    
  -3.94312572      -7.13463879       10.9349976    
  -4.26227713      -7.73618698       10.9247255    
  -4.60966825      -8.38662052       10.9631376    
  -4.98736334      -9.08809662       11.0573826    
  -5.39743662      -9.84220505       11.2157755    
  -5.84191322      -10.6497011       11.4479151    
  -6.32269192      -11.5101624       11.7647839    
  -6.84143877      -12.4215631       12.1788082    
  -7.39945126      -13.3797445       12.7038536    
  -7.99748039      -14.3777781       13.3551121    
  -8.63551044      -15.4052219       14.1488361    
  -9.31248188      -16.4472885       15.1018534    
  -10.0259628      -17.4839535       16.2307873    
  -10.7717619      -18.4890900       17.5509014    
  -11.5434942      -19.4297504       19.0744781    
  -12.3321199      -20.2657700       20.8086967    
  -13.1254845      -20.9499531       22.7529964    
  -13.9079313      -21.4291477       24.8960323    
  -14.6600533      -21.6465530       27.2124901    
  -15.3587036      -21.5455360       29.6602192    
  -15.9773865      -21.0750923       32.1783943    
  -16.4871578      -20.1967430       34.6875534    
  -16.8581161      -18.8921890       37.0924225    
  -17.0615234      -17.1704559       39.2881584    
  -17.0724163      -15.0728197       41.1700134    
  -16.8724575      -12.6736526       42.6454391    
  -16.4525776      -10.0758705       43.6465836    
  -15.8149071      -7.40084553       44.1404152    
  -14.9735012      -4.77424526       44.1337738    
  -13.9535751      -2.31071210       43.6717453    
  -12.7892885     -0.100836277       42.8295937    
  -11.5204430       1.79677153       41.7003670    
  -10.1887217       3.35714674       40.3813629    
  -8.83413506       4.58507776       38.9624748    
  -7.49221373       5.50766659       37.5184250    
  -6.19222593       6.16573048       36.1052856    
  -4.95643044       6.60597086       34.7606812    
  -3.80019045       6.87499952       33.5063095    
  -2.73267150       7.01549959       32.3515434    
  -1.75785446       7.06425810       31.2971249    
 -0.875643194       7.05157423       30.3383560    
  -8.29215050E-02   7.00153399       29.4675865    
  0.625524044       6.93273544       28.6759777    
   1.25624514       6.85917950       27.9546509    
   1.81653857       6.79115725       27.2953625    
   2.31400037       6.73604584       26.6908493    
   2.75620508       6.69897890       26.1349659    
   3.15048242       6.68339348       25.6226711    
   3.50377345       6.69145679       25.1499596    
   3.82254171       6.72440100       24.7137470    
   4.11272764       6.78277540       24.3117561    
   4.37973261       6.86663485       23.9424000    
   4.62842274       6.97568035       23.6046753    
   4.86314869       7.10935783       23.2980804    
   5.08776951       7.26692581       23.0225372    
   5.30568504       7.44749832       22.7783279    
   5.51986647       7.65006876       22.5660458    
   5.73288679       7.87351513       22.3865585    
   5.94694948       8.11659241       22.2409630    
   6.16391373       8.37791348       22.1305599    
   6.38531351       8.65592194       22.0568199    
   6.61237431       8.94885349       22.0213451    
   6.84602213       9.25469589       22.0258408    
   7.08688927       9.57114124       22.0720634    
   7.33531427       9.89553642       22.1617718    
   7.59133625       10.2248335       22.2966595    
   7.85468578       10.5555449       22.4782829    
   8.12477207       10.8837032       22.7079678    
   8.40066528       11.2048321       22.9866982    
   8.68108177       11.5139341       23.3150005    
   8.96436691       11.8055038       23.6928005    
   9.24848080       12.0735617       24.1192818    
   9.53098869       12.3117332       24.5927219    
   9.80906296       12.5133629       25.1103458    
   10.0794926       12.6716776       25.6681805    
   10.3387108       12.7799959       26.2609367    
   10.5828390       12.8319931       26.8819313    
   10.8077545       12.8219967       27.5230694    
   11.0091791       12.7453222       28.1748905    
   11.1827936       12.5986147       28.8267155    
   11.3243761       12.3801785       29.4668808    
   11.4299564       12.0902615       30.0830746    
   11.4959869       11.7312641       30.6627712    
   11.5195150       11.3078394       31.1937218    
   11.4983473       10.8268595       31.6644974    
   11.4311981       10.2972345       32.0650215    
   11.3178015       9.72958183       32.3870506    
   11.1589794       9.13576794       32.6245689    
   10.9566584       8.52835560       32.7740402    
   10.7138281       7.91999674       32.8344879    
   10.4344454       7.32283783       32.8074379    
   10.1232843       6.74798012       32.6966705    
   9.78575420       6.20504284       32.5078773    
   9.42768288       5.70186281       32.2482109    
   9.05510044       5.24433613       31.9258118    
   8.67402363       4.83640671       31.5493374    
   8.29026222       4.48017216       31.1275330    
   7.90925312       4.17608976       30.6688843    
   7.53593683       3.92324018       30.1813450    
   7.17466736       3.71962309       29.6721611    
   6.82916307       3.56245494       29.1477737    
   6.50249243       3.44844699       28.6137848    
   6.19708776       3.37405109       28.0749855    
   5.91478395       3.33566356       27.5354118    
   5.65687180       3.32978630       26.9984322    
   5.42416334       3.35314584       26.4668350    
   5.21706152       3.40277576       25.9429321    
   5.03563309       3.47606659       25.4286461    
   4.87967634       3.57078981       24.9255905    
   4.74878788       3.68510318       24.4351501    
   4.64241934       3.81753922       23.9585438    
   4.55993128       3.96698523       23.4968758    
   4.50063658       4.13265467       23.0511837    
   4.46383858       4.31405640       22.6224804    
   4.44886017       4.51095963       22.2117863    
   4.45507002       4.72335958       21.8201580    
   4.48189878       4.95144224       21.4487152    
   4.52885294       5.19554996       21.0986671    
   4.59552288       5.45614576       20.7713356    
   4.68158531       5.73377943       20.4681721    
   4.78680468       6.02905035       20.1907864    
   4.91102934       6.34257174       19.9409637    
   5.05418348       6.67492771       19.7206898    
   5.21625805       7.02662992       19.5321674    
   5.39729500       7.39806747       19.3778362    
   5.59737206       7.78945065       19.2603893    
   5.81657982       8.20074463       19.1827831    
   6.05499649       8.63159752       19.1482449    
   6.31265640       9.08125496       19.1602688    
   6.58951616       9.54846382       19.2225971    
   6.88541079       10.0313673       19.3391914    
   7.20000648       10.5273857       19.5141811    
   7.53274441       11.0330915       19.7517757    
   7.88277912       11.5440779       20.0561562    
   8.24890900       12.0548325       20.4313202    
   8.62950134       12.5586176       20.8808765    
   9.02241325       13.0473766       21.4077988    
   9.42490959       13.5116787       22.0141125    
   9.83358669       13.9407263       22.7005329    
   10.2443008       14.3224468       23.4660587    
   10.6521158       14.6436930       24.3075314    
   11.0512733       14.8905821       25.2191944    
   11.4352045       15.0489902       26.1922817    
   11.7965832       15.1052170       27.2147045    
   12.1274462       15.0468025       28.2708778    
   12.4193821       14.8634844       29.3417816    
   12.6637926       14.5482082       30.4052868    
   12.8522339       14.0981255       31.4368343    
   12.9768229       13.5154343       32.4104424    
   13.0306835       12.8079443       33.3000374    
   13.0084095       11.9892340       34.0809975    
   12.9064922       11.0783005       34.7317810    
   12.7236729       10.0986805       35.2354202    
   12.4611740       9.07708263       35.5807304    
   12.1227646       8.04166412       35.7630234    
   11.7146549       7.02015448       35.7842140    
   11.2452049       6.03805923       35.6523552    
   10.7244902       5.11715555       35.3806190    
   10.1637564       4.27445030       34.9859238    
   9.57482624       3.52167344       34.4874115    
   8.96951103       2.86529827       33.9049416    
   8.35908985       2.30700088       33.2578125    
   7.75388098       1.84442568       32.5637817    
   7.16293526       1.47211123       31.8384285    
   6.59385300       1.18244600       31.0948505    
   6.05271244      0.966551661       30.3436241    
   5.54409647      0.815033317       29.5929642    
   5.07119036      0.718567491       28.8490047    
   4.63592815      0.668327153       28.1161385    
   4.23916817      0.656259775       27.3973579    
   3.88087726      0.675244212       26.6945820    
   3.56031394      0.719153464       26.0089321    
   3.27619791      0.782850206       25.3409653    
   3.02686310      0.862136960       24.6908531    
   2.81039047      0.953678966       24.0585251    
   2.62471938       1.05491304       23.4437656    
